activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,Estimated data,28,,,,batch_05__r212_barclays__20240__other__p28__inventory__0792,,methodology::batch_05__r212_barclays__20240__other__p28__inventory__0792,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,32,,,,batch_05__r212_barclays__20240__other__p32__inventory__0793,,methodology::batch_05__r212_barclays__20240__other__p32__inventory__0793,MethodologyFact,,,seed_batch_05,,,,
,Assurance,,,,,Estimated data,34,,,,batch_05__r212_barclays__20240__other__p34__inventory__0794,,methodology::batch_05__r212_barclays__20240__other__p34__inventory__0794,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,35,,,,batch_05__r212_barclays__20240__other__p35__inventory__0795,,methodology::batch_05__r212_barclays__20240__other__p35__inventory__0795,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,,22,,,,batch_05__r212_barclays__20240__other__p22__scope_3__0796,,methodology::batch_05__r212_barclays__20240__other__p22__scope_3__0796,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,26,,,,batch_05__r212_barclays__20240__other__p26__scope_3__0797,,methodology::batch_05__r212_barclays__20240__other__p26__scope_3__0797,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,Estimated data,28,,,,batch_05__r212_barclays__20240__other__p28__scope_3__0798,,methodology::batch_05__r212_barclays__20240__other__p28__scope_3__0798,MethodologyFact,,,seed_batch_05,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,97,,,,batch_05__r215_munichregroup__20240__annualreport__p97__scope_1__0799,,methodology::batch_05__r215_munichregroup__20240__annualreport__p97__scope_1__0799,MethodologyFact,,,seed_batch_05,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,97,,,,batch_05__r215_munichregroup__20240__annualreport__p97__scope_3__0800,,methodology::batch_05__r215_munichregroup__20240__annualreport__p97__scope_3__0800,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__scope_1__0801,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__scope_1__0801,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,,,,,,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__scope_1__0802,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__scope_1__0802,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__scope_1__0803,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__scope_1__0803,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__scope_1__0804,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__scope_1__0804,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__scope_3__0805,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__scope_3__0805,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Report disclosure,,,,,,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__scope_3__0806,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__scope_3__0806,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__scope_3__0807,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__scope_3__0807,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__scope_3__0808,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__scope_3__0808,MethodologyFact,,,seed_batch_05,Scope 3,,,
Purchased electricity,Report disclosure,,,,,,111,,,,batch_05__r215_munichregroup__20240__annualreport__p111__scope_2__0809,,methodology::batch_05__r215_munichregroup__20240__annualreport__p111__scope_2__0809,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,,,,,Derived data,18,,,,batch_05__r215_munichregroup__20240__annualreport__p18__inventory__0810,,methodology::batch_05__r215_munichregroup__20240__annualreport__p18__inventory__0810,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,43,,,,batch_05__r215_munichregroup__20240__annualreport__p43__inventory__0811,,methodology::batch_05__r215_munichregroup__20240__annualreport__p43__inventory__0811,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,44,,,,batch_05__r215_munichregroup__20240__annualreport__p44__inventory__0812,,methodology::batch_05__r215_munichregroup__20240__annualreport__p44__inventory__0812,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,45,,,,batch_05__r215_munichregroup__20240__annualreport__p45__inventory__0813,,methodology::batch_05__r215_munichregroup__20240__annualreport__p45__inventory__0813,MethodologyFact,,,seed_batch_05,,,,
,Validation,,,,,Estimated data,48,,,,batch_05__r215_munichregroup__20240__annualreport__p48__inventory__0814,,methodology::batch_05__r215_munichregroup__20240__annualreport__p48__inventory__0814,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,51,,,,batch_05__r215_munichregroup__20240__annualreport__p51__inventory__0815,,methodology::batch_05__r215_munichregroup__20240__annualreport__p51__inventory__0815,MethodologyFact,,,seed_batch_05,,,,
,Validation,,,,,Primary data,52,,,,batch_05__r215_munichregroup__20240__annualreport__p52__inventory__0816,,methodology::batch_05__r215_munichregroup__20240__annualreport__p52__inventory__0816,MethodologyFact,,,seed_batch_05,,,,
,Assurance,,,,,Estimated data,61,,,,batch_05__r215_munichregroup__20240__annualreport__p61__inventory__0817,,methodology::batch_05__r215_munichregroup__20240__annualreport__p61__inventory__0817,MethodologyFact,,,seed_batch_05,,,,
Value-chain activities,Assurance,,,,,,62,,,,batch_05__r215_munichregroup__20240__annualreport__p62__scope_3__0818,,methodology::batch_05__r215_munichregroup__20240__annualreport__p62__scope_3__0818,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,Derived data,83,,,,batch_05__r215_munichregroup__20240__annualreport__p83__inventory__0819,,methodology::batch_05__r215_munichregroup__20240__annualreport__p83__inventory__0819,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,98,,,,batch_05__r215_munichregroup__20240__annualreport__p98__inventory__0820,,methodology::batch_05__r215_munichregroup__20240__annualreport__p98__inventory__0820,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Secondary data,102,,,,batch_05__r215_munichregroup__20240__annualreport__p102__scope_1__0821,,methodology::batch_05__r215_munichregroup__20240__annualreport__p102__scope_1__0821,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,Secondary data,104,,,,batch_05__r215_munichregroup__20240__annualreport__p104__scope_1__0822,,methodology::batch_05__r215_munichregroup__20240__annualreport__p104__scope_1__0822,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,PCAF financed emissions methodology,,,,Secondary data,104,,,,batch_05__r215_munichregroup__20240__annualreport__p104__scope_1__0823,,methodology::batch_05__r215_munichregroup__20240__annualreport__p104__scope_1__0823,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,Secondary data,104,,,,batch_05__r215_munichregroup__20240__annualreport__p104__scope_1__0824,,methodology::batch_05__r215_munichregroup__20240__annualreport__p104__scope_1__0824,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,PCAF financed emissions methodology,,,,Secondary data,104,,,,batch_05__r215_munichregroup__20240__annualreport__p104__scope_3__0825,,methodology::batch_05__r215_munichregroup__20240__annualreport__p104__scope_3__0825,MethodologyFact,,,seed_batch_05,Scope 3,,,
Financed emissions,Report disclosure,PCAF financed emissions methodology,,,,Secondary data,104,,,,batch_05__r215_munichregroup__20240__annualreport__p104__scope_3__0826,,methodology::batch_05__r215_munichregroup__20240__annualreport__p104__scope_3__0826,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,PCAF financed emissions methodology,,,,Secondary data,104,,,,batch_05__r215_munichregroup__20240__annualreport__p104__scope_3__0827,,methodology::batch_05__r215_munichregroup__20240__annualreport__p104__scope_3__0827,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,Primary data,105,,,,batch_05__r215_munichregroup__20240__annualreport__p105__inventory__0828,,methodology::batch_05__r215_munichregroup__20240__annualreport__p105__inventory__0828,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Primary data,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__inventory__0829,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__inventory__0829,MethodologyFact,,,seed_batch_05,,,,
Business travel,Report disclosure,,,,,Primary data,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__inventory__0830,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__inventory__0830,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Primary data,110,,,,batch_05__r215_munichregroup__20240__annualreport__p110__inventory__0831,,methodology::batch_05__r215_munichregroup__20240__annualreport__p110__inventory__0831,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,Supplier-specific and industry-average factors,,,,Primary data,111,,,,batch_05__r215_munichregroup__20240__annualreport__p111__scope_2__0832,,methodology::batch_05__r215_munichregroup__20240__annualreport__p111__scope_2__0832,MethodologyFact,,,seed_batch_05,Scope 2,,,
,Report disclosure,,,,,Estimated data,113,,,,batch_05__r215_munichregroup__20240__annualreport__p113__inventory__0833,,methodology::batch_05__r215_munichregroup__20240__annualreport__p113__inventory__0833,MethodologyFact,,,seed_batch_05,,,,
Business travel,Report disclosure,,,,,Estimated data,113,,,,batch_05__r215_munichregroup__20240__annualreport__p113__inventory__0834,,methodology::batch_05__r215_munichregroup__20240__annualreport__p113__inventory__0834,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,113,,,,batch_05__r215_munichregroup__20240__annualreport__p113__inventory__0835,,methodology::batch_05__r215_munichregroup__20240__annualreport__p113__inventory__0835,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,117,,,,batch_05__r215_munichregroup__20240__annualreport__p117__inventory__0836,,methodology::batch_05__r215_munichregroup__20240__annualreport__p117__inventory__0836,MethodologyFact,,,seed_batch_05,,,,
Value-chain activities,Report disclosure,,,,,Derived data,117,,,,batch_05__r215_munichregroup__20240__annualreport__p117__inventory__0837,,methodology::batch_05__r215_munichregroup__20240__annualreport__p117__inventory__0837,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,133,,,,batch_05__r215_munichregroup__20240__annualreport__p133__inventory__0838,,methodology::batch_05__r215_munichregroup__20240__annualreport__p133__inventory__0838,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,174,,,,batch_05__r215_munichregroup__20240__annualreport__p174__inventory__0839,,methodology::batch_05__r215_munichregroup__20240__annualreport__p174__inventory__0839,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,212,,,,batch_05__r215_munichregroup__20240__annualreport__p212__inventory__0840,,methodology::batch_05__r215_munichregroup__20240__annualreport__p212__inventory__0840,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,213,,,,batch_05__r215_munichregroup__20240__annualreport__p213__inventory__0841,,methodology::batch_05__r215_munichregroup__20240__annualreport__p213__inventory__0841,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,224,,,,batch_05__r215_munichregroup__20240__annualreport__p224__inventory__0842,,methodology::batch_05__r215_munichregroup__20240__annualreport__p224__inventory__0842,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,224,,,,batch_05__r215_munichregroup__20240__annualreport__p224__inventory__0843,,methodology::batch_05__r215_munichregroup__20240__annualreport__p224__inventory__0843,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,229,,,,batch_05__r215_munichregroup__20240__annualreport__p229__inventory__0844,,methodology::batch_05__r215_munichregroup__20240__annualreport__p229__inventory__0844,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,230,,,,batch_05__r215_munichregroup__20240__annualreport__p230__inventory__0845,,methodology::batch_05__r215_munichregroup__20240__annualreport__p230__inventory__0845,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,247,,,,batch_05__r215_munichregroup__20240__annualreport__p247__inventory__0846,,methodology::batch_05__r215_munichregroup__20240__annualreport__p247__inventory__0846,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,254,,,,batch_05__r215_munichregroup__20240__annualreport__p254__inventory__0847,,methodology::batch_05__r215_munichregroup__20240__annualreport__p254__inventory__0847,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,295,,,,batch_05__r215_munichregroup__20240__annualreport__p295__inventory__0848,,methodology::batch_05__r215_munichregroup__20240__annualreport__p295__inventory__0848,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,296,,,,batch_05__r215_munichregroup__20240__annualreport__p296__inventory__0849,,methodology::batch_05__r215_munichregroup__20240__annualreport__p296__inventory__0849,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,297,,,,batch_05__r215_munichregroup__20240__annualreport__p297__inventory__0850,,methodology::batch_05__r215_munichregroup__20240__annualreport__p297__inventory__0850,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,324,,,,batch_05__r215_munichregroup__20240__annualreport__p324__inventory__0851,,methodology::batch_05__r215_munichregroup__20240__annualreport__p324__inventory__0851,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,332,,,,batch_05__r215_munichregroup__20240__annualreport__p332__inventory__0852,,methodology::batch_05__r215_munichregroup__20240__annualreport__p332__inventory__0852,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Derived data,338,,,,batch_05__r215_munichregroup__20240__annualreport__p338__inventory__0853,,methodology::batch_05__r215_munichregroup__20240__annualreport__p338__inventory__0853,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,349,,,,batch_05__r215_munichregroup__20240__annualreport__p349__inventory__0854,,methodology::batch_05__r215_munichregroup__20240__annualreport__p349__inventory__0854,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,361,,,,batch_05__r215_munichregroup__20240__annualreport__p361__inventory__0855,,methodology::batch_05__r215_munichregroup__20240__annualreport__p361__inventory__0855,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,362,,,,batch_05__r215_munichregroup__20240__annualreport__p362__inventory__0856,,methodology::batch_05__r215_munichregroup__20240__annualreport__p362__inventory__0856,MethodologyFact,,,seed_batch_05,,,,
,Report disclosure,,,,,Estimated data,363,,,,batch_05__r215_munichregroup__20240__annualreport__p363__inventory__0857,,methodology::batch_05__r215_munichregroup__20240__annualreport__p363__inventory__0857,MethodologyFact,,,seed_batch_05,,,,
Financed emissions,Report disclosure,,,,,,61,,,,batch_05__r215_munichregroup__20240__annualreport__p61__scope_3__0858,,methodology::batch_05__r215_munichregroup__20240__annualreport__p61__scope_3__0858,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,61,,,,batch_05__r215_munichregroup__20240__annualreport__p61__scope_3__0859,,methodology::batch_05__r215_munichregroup__20240__annualreport__p61__scope_3__0859,MethodologyFact,,,seed_batch_05,Scope 3,,,
Business travel,Report disclosure,,,,,,92,,,,batch_05__r215_munichregroup__20240__annualreport__p92__scope_1__0860,,methodology::batch_05__r215_munichregroup__20240__annualreport__p92__scope_1__0860,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,,,,,,92,,,,batch_05__r215_munichregroup__20240__annualreport__p92__scope_1__0861,,methodology::batch_05__r215_munichregroup__20240__annualreport__p92__scope_1__0861,MethodologyFact,,,seed_batch_05,Scope 1,,,
,Report disclosure,Life-cycle assessment,,,,,97,,,,batch_05__r215_munichregroup__20240__annualreport__p97__scope_1__0862,,methodology::batch_05__r215_munichregroup__20240__annualreport__p97__scope_1__0862,MethodologyFact,,,seed_batch_05,Scope 1,,,
Financed emissions,Report disclosure,,,,,,99,,,,batch_05__r215_munichregroup__20240__annualreport__p99__scope_3__0863,,methodology::batch_05__r215_munichregroup__20240__annualreport__p99__scope_3__0863,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,99,,,,batch_05__r215_munichregroup__20240__annualreport__p99__scope_3__0864,,methodology::batch_05__r215_munichregroup__20240__annualreport__p99__scope_3__0864,MethodologyFact,,,seed_batch_05,Scope 3,,,
,Report disclosure,,,,,,99,,,,batch_05__r215_munichregroup__20240__annualreport__p99__scope_3__0865,,methodology::batch_05__r215_munichregroup__20240__annualreport__p99__scope_3__0865,MethodologyFact,,,seed_batch_05,Scope 3,,,
