activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
,Report disclosure,,,,,Secondary data,40,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_1__0617,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_1__0617,MethodologyFact,,,seed_batch_02,Scope 1,,,
Stationary emission source,Report disclosure,,,,,Secondary data,40,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_1__0618,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_1__0618,MethodologyFact,,,seed_batch_02,Scope 1,,,
Mobile emission source,Report disclosure,,,,,Secondary data,40,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_1__0619,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_1__0619,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,Secondary data,40,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_1__0620,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_1__0620,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,Secondary data,40,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_3__0621,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_3__0621,MethodologyFact,,,seed_batch_02,Scope 3,,,
Stationary emission source,Report disclosure,,,,,Secondary data,40,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_3__0622,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_3__0622,MethodologyFact,,,seed_batch_02,Scope 3,,,
Mobile emission source,Report disclosure,,,,,Secondary data,40,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_3__0623,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_3__0623,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Secondary data,40,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_3__0624,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p40__scope_3__0624,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,Derived data,42,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p42__inventory__0625,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p42__inventory__0625,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Derived data,43,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p43__inventory__0626,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p43__inventory__0626,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Verification,,,,,,76,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p76__inventory__0627,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p76__inventory__0627,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Assurance,,,,,,78,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p78__inventory__0628,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p78__inventory__0628,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Verification,,,,,,82,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p82__inventory__0629,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p82__inventory__0629,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Estimated data,92,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p92__inventory__0630,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p92__inventory__0630,MethodologyFact,,,seed_batch_02,,,,
,Verification,,,,,Estimated data,115,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p115__inventory__0631,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p115__inventory__0631,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Assurance,,,,,,127,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p127__scope_3__0632,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p127__scope_3__0632,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Verification,,,,,,140,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p140__scope_1__0633,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p140__scope_1__0633,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Verification,,,,,,140,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p140__scope_2__0634,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p140__scope_2__0634,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Assurance,,,,,,144,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p144__scope_3__0635,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p144__scope_3__0635,MethodologyFact,,,seed_batch_02,Scope 3,,,
Use of sold products,Report disclosure,,,,,,34,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p34__scope_1__0636,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p34__scope_1__0636,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,34,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p34__scope_1__0637,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p34__scope_1__0637,MethodologyFact,,,seed_batch_02,Scope 1,,,
Use of sold products,Report disclosure,,,,,,34,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p34__scope_3__0638,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p34__scope_3__0638,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,34,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p34__scope_3__0639,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p34__scope_3__0639,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Verification,Market-based,,,,,39,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_1__0640,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_1__0640,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Verification,Market-based,,,,,39,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_1__0641,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_1__0641,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Verification,Market-based,,,,,39,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_2__0642,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_2__0642,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Verification,Market-based,,,,,39,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_2__0643,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_2__0643,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Verification,Market-based,,,,,39,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_3__0644,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_3__0644,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Verification,Market-based,,,,,39,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_3__0645,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p39__scope_3__0645,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Verification,Market-based,,,,,115,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p115__scope_1__0646,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p115__scope_1__0646,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Verification,Market-based,,,,,115,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p115__scope_2__0647,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p115__scope_2__0647,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,135,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p135__scope_1__0648,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p135__scope_1__0648,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,135,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p135__scope_3__0649,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p135__scope_3__0649,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,137,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p137__scope_3__0650,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p137__scope_3__0650,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,Market-based,,,,,141,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p141__scope_1__0651,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p141__scope_1__0651,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,141,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p141__scope_2__0652,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p141__scope_2__0652,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,143,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_1__0653,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_1__0653,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,,143,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_1__0654,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_1__0654,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,143,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_2__0655,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_2__0655,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Report disclosure,,,,,,143,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_2__0656,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_2__0656,MethodologyFact,,,seed_batch_02,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,143,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_3__0657,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_3__0657,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,,143,,,,batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_3__0658,,methodology::batch_02__r073_hyundaimotor__20250__sustainabilityreport__p143__scope_3__0658,MethodologyFact,,,seed_batch_02,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,6,,,,batch_02__r074_atandt__20240__sustainabilityreport__p6__scope_1__0659,,methodology::batch_02__r074_atandt__20240__sustainabilityreport__p6__scope_1__0659,MethodologyFact,,,seed_batch_02,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,6,,,,batch_02__r074_atandt__20240__sustainabilityreport__p6__scope_2__0660,,methodology::batch_02__r074_atandt__20240__sustainabilityreport__p6__scope_2__0660,MethodologyFact,,,seed_batch_02,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,13,,,,batch_02__r074_atandt__20240__sustainabilityreport__p13__scope_1__0661,,methodology::batch_02__r074_atandt__20240__sustainabilityreport__p13__scope_1__0661,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,14,,,,batch_02__r074_atandt__20240__sustainabilityreport__p14__scope_1__0662,,methodology::batch_02__r074_atandt__20240__sustainabilityreport__p14__scope_1__0662,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,Market-based,,,,,14,,,,batch_02__r074_atandt__20240__sustainabilityreport__p14__scope_2__0663,,methodology::batch_02__r074_atandt__20240__sustainabilityreport__p14__scope_2__0663,MethodologyFact,,,seed_batch_02,Scope 2,,,
,Report disclosure,Market-based,,,,,14,,,,batch_02__r074_atandt__20240__sustainabilityreport__p14__scope_3__0664,,methodology::batch_02__r074_atandt__20240__sustainabilityreport__p14__scope_3__0664,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,25,,,,batch_02__r077_deutschetelekom__20220__other__p25__scope_1__0665,,methodology::batch_02__r077_deutschetelekom__20220__other__p25__scope_1__0665,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,25,,,,batch_02__r077_deutschetelekom__20220__other__p25__scope_3__0666,,methodology::batch_02__r077_deutschetelekom__20220__other__p25__scope_3__0666,MethodologyFact,,,seed_batch_02,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,54,,,,batch_02__r077_deutschetelekom__20220__other__p54__inventory__0667,,methodology::batch_02__r077_deutschetelekom__20220__other__p54__inventory__0667,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Report disclosure,,,,,,85,,,,batch_02__r077_deutschetelekom__20220__other__p85__scope_1__0668,,methodology::batch_02__r077_deutschetelekom__20220__other__p85__scope_1__0668,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,85,,,,batch_02__r077_deutschetelekom__20220__other__p85__scope_3__0669,,methodology::batch_02__r077_deutschetelekom__20220__other__p85__scope_3__0669,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,Primary data,87,,,,batch_02__r077_deutschetelekom__20220__other__p87__scope_1__0670,,methodology::batch_02__r077_deutschetelekom__20220__other__p87__scope_1__0670,MethodologyFact,,,seed_batch_02,Scope 1,,,
Value-chain activities,Report disclosure,,,,,Primary data,87,,,,batch_02__r077_deutschetelekom__20220__other__p87__scope_1__0671,,methodology::batch_02__r077_deutschetelekom__20220__other__p87__scope_1__0671,MethodologyFact,,,seed_batch_02,Scope 1,,,
,Report disclosure,,,,,Primary data,87,,,,batch_02__r077_deutschetelekom__20220__other__p87__scope_3__0672,,methodology::batch_02__r077_deutschetelekom__20220__other__p87__scope_3__0672,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Primary data,87,,,,batch_02__r077_deutschetelekom__20220__other__p87__scope_3__0673,,methodology::batch_02__r077_deutschetelekom__20220__other__p87__scope_3__0673,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,Derived data,6,,,,batch_02__r077_deutschetelekom__20220__other__p6__scope_3__0674,,methodology::batch_02__r077_deutschetelekom__20220__other__p6__scope_3__0674,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Derived data,6,,,,batch_02__r077_deutschetelekom__20220__other__p6__scope_3__0675,,methodology::batch_02__r077_deutschetelekom__20220__other__p6__scope_3__0675,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,Derived data,36,,,,batch_02__r077_deutschetelekom__20220__other__p36__inventory__0676,,methodology::batch_02__r077_deutschetelekom__20220__other__p36__inventory__0676,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Verification,,,,,,60,,,,batch_02__r077_deutschetelekom__20220__other__p60__inventory__0677,,methodology::batch_02__r077_deutschetelekom__20220__other__p60__inventory__0677,MethodologyFact,,,seed_batch_02,,,,
,Report disclosure,,,,,Derived data,85,,,,batch_02__r077_deutschetelekom__20220__other__p85__inventory__0678,,methodology::batch_02__r077_deutschetelekom__20220__other__p85__inventory__0678,MethodologyFact,,,seed_batch_02,,,,
,Verification,,,,,Estimated data,123,,,,batch_02__r077_deutschetelekom__20220__other__p123__inventory__0679,,methodology::batch_02__r077_deutschetelekom__20220__other__p123__inventory__0679,MethodologyFact,,,seed_batch_02,,,,
,Assurance,,,,,Estimated data,189,,,,batch_02__r077_deutschetelekom__20220__other__p189__inventory__0680,,methodology::batch_02__r077_deutschetelekom__20220__other__p189__inventory__0680,MethodologyFact,,,seed_batch_02,,,,
Process emissions,Assurance,,,,,Estimated data,189,,,,batch_02__r077_deutschetelekom__20220__other__p189__inventory__0681,,methodology::batch_02__r077_deutschetelekom__20220__other__p189__inventory__0681,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Assurance,,,,,,194,,,,batch_02__r077_deutschetelekom__20220__other__p194__inventory__0682,,methodology::batch_02__r077_deutschetelekom__20220__other__p194__inventory__0682,MethodologyFact,,,seed_batch_02,,,,
Value-chain activities,Report disclosure,,,,,,58,,,,batch_02__r077_deutschetelekom__20220__other__p58__scope_3__0683,,methodology::batch_02__r077_deutschetelekom__20220__other__p58__scope_3__0683,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,65,,,,batch_02__r077_deutschetelekom__20220__other__p65__scope_3__0684,,methodology::batch_02__r077_deutschetelekom__20220__other__p65__scope_3__0684,MethodologyFact,,,seed_batch_02,Scope 3,,,
,Report disclosure,,,,,Primary data,100,,,,batch_02__r077_deutschetelekom__20220__other__p100__scope_3__0685,,methodology::batch_02__r077_deutschetelekom__20220__other__p100__scope_3__0685,MethodologyFact,,,seed_batch_02,Scope 3,,,
Mobile emission source,Report disclosure,,,,,Primary data,100,,,,batch_02__r077_deutschetelekom__20220__other__p100__scope_3__0686,,methodology::batch_02__r077_deutschetelekom__20220__other__p100__scope_3__0686,MethodologyFact,,,seed_batch_02,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,103,,,,batch_02__r077_deutschetelekom__20220__other__p103__scope_3__0687,,methodology::batch_02__r077_deutschetelekom__20220__other__p103__scope_3__0687,MethodologyFact,,,seed_batch_02,Scope 3,,,
