activity_category_en,assurance_stage_en,calculation_method_en,company_id,company_name_en,company_name_zh,data_source_type_en,evidence_page,gbt4754_section_code,gbt4754_section_name_en,gbt4754_section_name_zh,label,match_status,node_id,node_type,page_count,report_id,review_status,scope_en,source_file,standard_name_en,world500_rank
Value-chain activities,Report disclosure,Spend-based,,,,Estimated data,62,,,,batch_09__r427_broadcom__20240__other__p62__scope_3__0474,,methodology::batch_09__r427_broadcom__20240__other__p62__scope_3__0474,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,Spend-based,,,,Estimated data,62,,,,batch_09__r427_broadcom__20240__other__p62__scope_3__0475,,methodology::batch_09__r427_broadcom__20240__other__p62__scope_3__0475,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Estimated data,63,,,,batch_09__r427_broadcom__20240__other__p63__inventory__0476,,methodology::batch_09__r427_broadcom__20240__other__p63__inventory__0476,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,Market-based,,,,,19,,,,batch_09__r427_broadcom__20240__other__p19__scope_1__0477,,methodology::batch_09__r427_broadcom__20240__other__p19__scope_1__0477,MethodologyFact,,,seed_batch_09,Scope 1,,,
,Report disclosure,Market-based,,,,,19,,,,batch_09__r427_broadcom__20240__other__p19__scope_2__0478,,methodology::batch_09__r427_broadcom__20240__other__p19__scope_2__0478,MethodologyFact,,,seed_batch_09,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,20,,,,batch_09__r427_broadcom__20240__other__p20__scope_1__0479,,methodology::batch_09__r427_broadcom__20240__other__p20__scope_1__0479,MethodologyFact,,,seed_batch_09,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,20,,,,batch_09__r427_broadcom__20240__other__p20__scope_2__0480,,methodology::batch_09__r427_broadcom__20240__other__p20__scope_2__0480,MethodologyFact,,,seed_batch_09,Scope 2,,,
,Report disclosure,Market-based,,,,,61,,,,batch_09__r427_broadcom__20240__other__p61__scope_1__0481,,methodology::batch_09__r427_broadcom__20240__other__p61__scope_1__0481,MethodologyFact,,,seed_batch_09,Scope 1,,,
,Report disclosure,Market-based,,,,,61,,,,batch_09__r427_broadcom__20240__other__p61__scope_2__0482,,methodology::batch_09__r427_broadcom__20240__other__p61__scope_2__0482,MethodologyFact,,,seed_batch_09,Scope 2,,,
,Report disclosure,,,,,Secondary data,62,,,,batch_09__r427_broadcom__20240__other__p62__scope_1__0483,,methodology::batch_09__r427_broadcom__20240__other__p62__scope_1__0483,MethodologyFact,,,seed_batch_09,Scope 1,,,
Waste in operations,Report disclosure,,,,,,240,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0484,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0484,MethodologyFact,,,seed_batch_09,Scope 3,,,
Business travel,Report disclosure,,,,,,240,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0485,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0485,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,240,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0486,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0486,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,240,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0487,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0487,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,240,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0488,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0488,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,240,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0489,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p240__scope_3__0489,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Secondary data,241,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p241__scope_2__0490,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p241__scope_2__0490,MethodologyFact,,,seed_batch_09,Scope 2,,,
Purchased electricity,Report disclosure,,,,,Secondary data,241,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p241__scope_2__0491,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p241__scope_2__0491,MethodologyFact,,,seed_batch_09,Scope 2,,,
,Report disclosure,,,,,Derived data,20,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p20__inventory__0492,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p20__inventory__0492,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,68,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p68__scope_3__0493,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p68__scope_3__0493,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,Estimated data,68,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p68__scope_3__0494,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p68__scope_3__0494,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Estimated data,72,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p72__inventory__0495,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p72__inventory__0495,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Secondary data,89,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p89__inventory__0496,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p89__inventory__0496,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Derived data,91,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p91__inventory__0497,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p91__inventory__0497,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,92,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p92__inventory__0498,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p92__inventory__0498,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,93,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p93__inventory__0499,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p93__inventory__0499,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,110,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p110__inventory__0500,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p110__inventory__0500,MethodologyFact,,,seed_batch_09,,,,
Stationary emission source,Report disclosure,,,,,Estimated data,110,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p110__inventory__0501,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p110__inventory__0501,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,113,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p113__inventory__0502,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p113__inventory__0502,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,115,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p115__inventory__0503,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p115__inventory__0503,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,116,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p116__inventory__0504,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p116__inventory__0504,MethodologyFact,,,seed_batch_09,,,,
Mobile emission source,Report disclosure,,,,,Estimated data,116,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p116__inventory__0505,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p116__inventory__0505,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Primary data,129,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p129__inventory__0506,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p129__inventory__0506,MethodologyFact,,,seed_batch_09,,,,
,Assurance,,,,,,179,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p179__inventory__0507,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p179__inventory__0507,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Derived data,238,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p238__inventory__0508,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p238__inventory__0508,MethodologyFact,,,seed_batch_09,,,,
,Report disclosure,,,,,Estimated data,275,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p275__inventory__0509,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p275__inventory__0509,MethodologyFact,,,seed_batch_09,,,,
Value-chain activities,Assurance,,,,,,280,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p280__scope_3__0510,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p280__scope_3__0510,MethodologyFact,,,seed_batch_09,Scope 3,,,
Stationary emission source,Report disclosure,,,,,,65,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p65__scope_1__0511,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p65__scope_1__0511,MethodologyFact,,,seed_batch_09,Scope 1,,,
Stationary emission source,Report disclosure,,,,,,65,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p65__scope_2__0512,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p65__scope_2__0512,MethodologyFact,,,seed_batch_09,Scope 2,,,
Stationary emission source,Report disclosure,,,,,,65,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p65__scope_3__0513,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p65__scope_3__0513,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,88,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p88__scope_3__0514,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p88__scope_3__0514,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,88,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p88__scope_3__0515,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p88__scope_3__0515,MethodologyFact,,,seed_batch_09,Scope 3,,,
Stationary emission source,Report disclosure,,,,,,237,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p237__scope_1__0516,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p237__scope_1__0516,MethodologyFact,,,seed_batch_09,Scope 1,,,
Stationary emission source,Report disclosure,,,,,,237,,,,batch_09__r428_jfeholdings__20240__sustainabilityreport__p237__scope_2__0517,,methodology::batch_09__r428_jfeholdings__20240__sustainabilityreport__p237__scope_2__0517,MethodologyFact,,,seed_batch_09,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,101,,,,batch_09__r431_elo集团__20240__other__p101__scope_3__0518,,methodology::batch_09__r431_elo集团__20240__other__p101__scope_3__0518,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,101,,,,batch_09__r431_elo集团__20240__other__p101__scope_3__0519,,methodology::batch_09__r431_elo集团__20240__other__p101__scope_3__0519,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,108,,,,batch_09__r431_elo集团__20240__other__p108__scope_1__0520,,methodology::batch_09__r431_elo集团__20240__other__p108__scope_1__0520,MethodologyFact,,,seed_batch_09,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,108,,,,batch_09__r431_elo集团__20240__other__p108__scope_3__0521,,methodology::batch_09__r431_elo集团__20240__other__p108__scope_3__0521,MethodologyFact,,,seed_batch_09,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,112,,,,batch_09__r431_elo集团__20240__other__p112__scope_3__0522,,methodology::batch_09__r431_elo集团__20240__other__p112__scope_3__0522,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,113,,,,batch_09__r431_elo集团__20240__other__p113__scope_1__0523,,methodology::batch_09__r431_elo集团__20240__other__p113__scope_1__0523,MethodologyFact,,,seed_batch_09,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,113,,,,batch_09__r431_elo集团__20240__other__p113__scope_1__0524,,methodology::batch_09__r431_elo集团__20240__other__p113__scope_1__0524,MethodologyFact,,,seed_batch_09,Scope 1,,,
,Report disclosure,,,,,,113,,,,batch_09__r431_elo集团__20240__other__p113__scope_1__0525,,methodology::batch_09__r431_elo集团__20240__other__p113__scope_1__0525,MethodologyFact,,,seed_batch_09,Scope 1,,,
,Report disclosure,,,,,,113,,,,batch_09__r431_elo集团__20240__other__p113__scope_3__0526,,methodology::batch_09__r431_elo集团__20240__other__p113__scope_3__0526,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,113,,,,batch_09__r431_elo集团__20240__other__p113__scope_3__0527,,methodology::batch_09__r431_elo集团__20240__other__p113__scope_3__0527,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,,113,,,,batch_09__r431_elo集团__20240__other__p113__scope_3__0528,,methodology::batch_09__r431_elo集团__20240__other__p113__scope_3__0528,MethodologyFact,,,seed_batch_09,Scope 3,,,
Stationary emission source,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_1__0529,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_1__0529,MethodologyFact,,,seed_batch_09,Scope 1,,,
Mobile emission source,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_1__0530,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_1__0530,MethodologyFact,,,seed_batch_09,Scope 1,,,
Fugitive emissions,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_1__0531,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_1__0531,MethodologyFact,,,seed_batch_09,Scope 1,,,
Value-chain activities,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_1__0532,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_1__0532,MethodologyFact,,,seed_batch_09,Scope 1,,,
Stationary emission source,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_2__0533,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_2__0533,MethodologyFact,,,seed_batch_09,Scope 2,,,
Mobile emission source,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_2__0534,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_2__0534,MethodologyFact,,,seed_batch_09,Scope 2,,,
Fugitive emissions,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_2__0535,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_2__0535,MethodologyFact,,,seed_batch_09,Scope 2,,,
Value-chain activities,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_2__0536,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_2__0536,MethodologyFact,,,seed_batch_09,Scope 2,,,
Stationary emission source,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_3__0537,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_3__0537,MethodologyFact,,,seed_batch_09,Scope 3,,,
Mobile emission source,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_3__0538,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_3__0538,MethodologyFact,,,seed_batch_09,Scope 3,,,
Fugitive emissions,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_3__0539,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_3__0539,MethodologyFact,,,seed_batch_09,Scope 3,,,
Value-chain activities,Report disclosure,,,,,,120,,,,batch_09__r431_elo集团__20240__other__p120__scope_3__0540,,methodology::batch_09__r431_elo集团__20240__other__p120__scope_3__0540,MethodologyFact,,,seed_batch_09,Scope 3,,,
,Report disclosure,,,,,Estimated data,145,,,,batch_09__r431_elo集团__20240__other__p145__inventory__0541,,methodology::batch_09__r431_elo集团__20240__other__p145__inventory__0541,MethodologyFact,,,seed_batch_09,,,,
Fugitive emissions,Report disclosure,,,,,Estimated data,145,,,,batch_09__r431_elo集团__20240__other__p145__inventory__0542,,methodology::batch_09__r431_elo集团__20240__other__p145__inventory__0542,MethodologyFact,,,seed_batch_09,,,,
,Verification,,,,,Estimated data,147,,,,batch_09__r431_elo集团__20240__other__p147__scope_1__0543,,methodology::batch_09__r431_elo集团__20240__other__p147__scope_1__0543,MethodologyFact,,,seed_batch_09,Scope 1,,,
Process emissions,Verification,,,,,Estimated data,147,,,,batch_09__r431_elo集团__20240__other__p147__scope_1__0544,,methodology::batch_09__r431_elo集团__20240__other__p147__scope_1__0544,MethodologyFact,,,seed_batch_09,Scope 1,,,
,Report disclosure,,,,,Estimated data,148,,,,batch_09__r431_elo集团__20240__other__p148__inventory__0545,,methodology::batch_09__r431_elo集团__20240__other__p148__inventory__0545,MethodologyFact,,,seed_batch_09,,,,
Mobile emission source,Report disclosure,,,,,Estimated data,148,,,,batch_09__r431_elo集团__20240__other__p148__inventory__0546,,methodology::batch_09__r431_elo集团__20240__other__p148__inventory__0546,MethodologyFact,,,seed_batch_09,,,,
Value-chain activities,Report disclosure,,,,,,185,,,,batch_09__r431_elo集团__20240__other__p185__scope_1__0547,,methodology::batch_09__r431_elo集团__20240__other__p185__scope_1__0547,MethodologyFact,,,seed_batch_09,Scope 1,,,
